D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.028
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.028
D12;0.029
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.028
D12;0.029
D12;0.028
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.028
D12;0.029
D12;0.028
D12;0.031
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.028
D12;0.029
D12;0.028
D12;0.031
D12;0.029
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.028
D12;0.029
D12;0.028
D12;0.031
D12;0.029
D12;0.031
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.028
D12;0.029
D12;0.028
D12;0.031
D12;0.029
D12;0.031
D12;0.033
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.028
D12;0.029
D12;0.028
D12;0.031
D12;0.029
D12;0.031
D12;0.033
D12;0.034
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.028
D12;0.029
D12;0.028
D12;0.031
D12;0.029
D12;0.031
D12;0.033
D12;0.034
D12;0.033
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.028
D12;0.029
D12;0.028
D12;0.031
D12;0.029
D12;0.031
D12;0.033
D12;0.034
D12;0.033
D12;0.031
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.028
D12;0.029
D12;0.028
D12;0.031
D12;0.029
D12;0.031
D12;0.033
D12;0.034
D12;0.033
D12;0.031
D12;0.034
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.028
D12;0.029
D12;0.028
D12;0.031
D12;0.029
D12;0.031
D12;0.033
D12;0.034
D12;0.033
D12;0.031
D12;0.034
D12;0.031
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.028
D12;0.029
D12;0.028
D12;0.031
D12;0.029
D12;0.031
D12;0.033
D12;0.034
D12;0.033
D12;0.031
D12;0.034
D12;0.031
D12;0.03
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.028
D12;0.029
D12;0.028
D12;0.031
D12;0.029
D12;0.031
D12;0.033
D12;0.034
D12;0.033
D12;0.031
D12;0.034
D12;0.031
D12;0.03
D12;0.031
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.028
D12;0.029
D12;0.028
D12;0.031
D12;0.029
D12;0.031
D12;0.033
D12;0.034
D12;0.033
D12;0.031
D12;0.034
D12;0.031
D12;0.03
D12;0.031
D12;0.031
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.028
D12;0.029
D12;0.028
D12;0.031
D12;0.029
D12;0.031
D12;0.033
D12;0.034
D12;0.033
D12;0.031
D12;0.034
D12;0.031
D12;0.03
D12;0.031
D12;0.031
D12;0.034
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.028
D12;0.029
D12;0.028
D12;0.031
D12;0.029
D12;0.031
D12;0.033
D12;0.034
D12;0.033
D12;0.031
D12;0.034
D12;0.031
D12;0.03
D12;0.031
D12;0.031
D12;0.034
D12;0.031
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.028
D12;0.029
D12;0.028
D12;0.031
D12;0.029
D12;0.031
D12;0.033
D12;0.034
D12;0.033
D12;0.031
D12;0.034
D12;0.031
D12;0.03
D12;0.031
D12;0.031
D12;0.034
D12;0.031
D12;0.031
D12;0.097
D12;0.088
D12;0.087
D12;0.076
D12;0.071
D12;0.055
D12;0.049
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.029
D12;0.03
D12;0.03
D12;0.029
D12;0.029
D12;0.029
D12;0.03
D12;0.031
D12;0.032
D12;0.031
D12;0.031
D12;0.029
D12;0.031
D12;0.034
D12;0.032
D12;0.033
D12;0.033
D12;0.033
D12;0.03
D12;0.03
D12;0.028
D12;0.029
D12;0.028
D12;0.031
D12;0.029
D12;0.031
D12;0.033
D12;0.034
D12;0.033
D12;0.031
D12;0.034
D12;0.031
D12;0.03
D12;0.031
D12;0.031
D12;0.034
D12;0.031
D12;0.031
D12;0.032
D13;0.14
D13;0.14
D13;0.14
D13;0.14
D13;0.14
D13;0.13
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.044
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.044
D13;0.044
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.044
D13;0.044
D13;0.047
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.044
D13;0.044
D13;0.047
D13;0.044
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.044
D13;0.044
D13;0.047
D13;0.044
D13;0.048
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.044
D13;0.044
D13;0.047
D13;0.044
D13;0.048
D13;0.046
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.044
D13;0.044
D13;0.047
D13;0.044
D13;0.048
D13;0.046
D13;0.048
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.044
D13;0.044
D13;0.047
D13;0.044
D13;0.048
D13;0.046
D13;0.048
D13;0.046
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.044
D13;0.044
D13;0.047
D13;0.044
D13;0.048
D13;0.046
D13;0.048
D13;0.046
D13;0.05
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.044
D13;0.044
D13;0.047
D13;0.044
D13;0.048
D13;0.046
D13;0.048
D13;0.046
D13;0.05
D13;0.045
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.044
D13;0.044
D13;0.047
D13;0.044
D13;0.048
D13;0.046
D13;0.048
D13;0.046
D13;0.05
D13;0.045
D13;0.045
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.044
D13;0.044
D13;0.047
D13;0.044
D13;0.048
D13;0.046
D13;0.048
D13;0.046
D13;0.05
D13;0.045
D13;0.045
D13;0.045
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.044
D13;0.044
D13;0.047
D13;0.044
D13;0.048
D13;0.046
D13;0.048
D13;0.046
D13;0.05
D13;0.045
D13;0.045
D13;0.045
D13;0.043
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.044
D13;0.044
D13;0.047
D13;0.044
D13;0.048
D13;0.046
D13;0.048
D13;0.046
D13;0.05
D13;0.045
D13;0.045
D13;0.045
D13;0.043
D13;0.043
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.044
D13;0.044
D13;0.047
D13;0.044
D13;0.048
D13;0.046
D13;0.048
D13;0.046
D13;0.05
D13;0.045
D13;0.045
D13;0.045
D13;0.043
D13;0.043
D13;0.046
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.044
D13;0.044
D13;0.047
D13;0.044
D13;0.048
D13;0.046
D13;0.048
D13;0.046
D13;0.05
D13;0.045
D13;0.045
D13;0.045
D13;0.043
D13;0.043
D13;0.046
D13;0.046
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.044
D13;0.044
D13;0.047
D13;0.044
D13;0.048
D13;0.046
D13;0.048
D13;0.046
D13;0.05
D13;0.045
D13;0.045
D13;0.045
D13;0.043
D13;0.043
D13;0.046
D13;0.046
D13;0.045
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.044
D13;0.044
D13;0.047
D13;0.044
D13;0.048
D13;0.046
D13;0.048
D13;0.046
D13;0.05
D13;0.045
D13;0.045
D13;0.045
D13;0.043
D13;0.043
D13;0.046
D13;0.046
D13;0.045
D13;0.045
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.044
D13;0.044
D13;0.047
D13;0.044
D13;0.048
D13;0.046
D13;0.048
D13;0.046
D13;0.05
D13;0.045
D13;0.045
D13;0.045
D13;0.043
D13;0.043
D13;0.046
D13;0.046
D13;0.045
D13;0.045
D13;0.047
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
D13;0.044
D13;0.044
D13;0.047
D13;0.044
D13;0.048
D13;0.046
D13;0.048
D13;0.046
D13;0.05
D13;0.045
D13;0.045
D13;0.045
D13;0.043
D13;0.043
D13;0.046
D13;0.046
D13;0.045
D13;0.045
D13;0.047
D13;0.044
D13;0.14
D13;0.14
D13;0.13
D13;0.119
D13;0.09
D13;0.091
D13;0.082
D13;0.071
D13;0.053
D13;0.05
D13;0.051
D13;0.049
D13;0.044
D13;0.045
D13;0.045
D13;0.045
D13;0.044
D13;0.049
D13;0.045
D13;0.044
D13;0.046
D13;0.048
D13;0.045
D13;0.044
D13;0.046
D13;0.045
